12/11/2007	3.495346869712352
12/11/2008	3.683853459972863
12/12/1996	3.601229211858279
12/12/1997	3.685022026431718
12/12/1998	3.4754716981132074
12/12/1999	3.624941851449837
12/12/2000	3.5155601659751037
12/12/2001	3.5796783625730995
12/12/2002	3.235626767200754
12/12/2003	3.4151436031331595
12/12/2004	3.2661469933184857
12/12/2005	3.5433823529411765
12/12/2006	3.4375
12/12/2007	3.3365758754863815
12/12/2008	3.676121372031662
13/01/1997	3.5153203342618387
13/01/1998	3.3366336633663365
13/01/1999	3.7007874015748032
13/01/2000	3.6480346195456184
13/01/2001	3.4338335607094135
13/01/2002	3.5385071090047395
13/01/2003	3.582976903336185
13/01/2004	3.4887491727332893
13/01/2005	3.3006833712984056
13/01/2006	3.46937775600196
13/01/2007	3.5786637931034484
13/01/2008	3.461731843575419
13/02/1997	3.6691449814126393
13/02/1998	3.1591511936339525
13/02/1999	4.1038461538461535
13/02/2000	3.6581371545547596
13/02/2001	3.676786843769766
13/02/2002	3.7049180327868854
13/02/2003	3.4394400486914183
13/02/2004	3.317954220314735
13/02/2005	3.753805774278215
13/02/2006	3.5682876357992757
13/02/2007	3.22183908045977
13/02/2008	3.494363929146538
13/03/1996	4.103448275862069
13/03/1997	3.636544850498339
13/03/1998	3.208955223880597
13/03/2000	3.640754369825207
13/03/2001	3.542678695350451
13/03/2002	3.5990259740259742
13/03/2003	3.472776769509982
13/03/2004	3.4106425702811247
13/03/2005	3.5423147301006406
13/03/2006	3.492635024549918
13/03/2007	3.120811287477954
13/03/2008	3.5681702990369994
13/04/1996	3.8970588235294117
13/04/1997	3.462745098039216
13/04/1998	3.774193548387097
13/04/1999	3.4849557522123895
13/04/2000	3.671648762260626
13/04/2001	3.5031166518254673
13/04/2002	3.3162612035851473
13/04/2003	3.6204506065857887
13/04/2004	3.3899159663865546
13/04/2005	3.491779020059191
13/04/2006	3.4571112340896515
13/04/2007	3.490074441687345
13/04/2008	3.546875
13/05/1996	3.499450186936442
13/05/1997	3.738095238095238
13/05/1998	3.106918238993711
13/05/1999	3.0
13/05/2000	3.783606557377049
13/05/2001	3.7701149425287355
13/05/2002	3.616794795978711
13/05/2003	3.773067331670823
13/05/2004	3.5928867403314917
13/05/2005	3.356684755796744
13/05/2006	3.609808102345416
13/05/2007	3.521805661820964
13/05/2008	3.5897097625329817
13/06/1996	3.5220478325859492
13/06/1997	3.6469026548672567
13/06/1998	3.164473684210526
13/06/1999	3.5576923076923075
13/06/2000	3.7395189003436426
13/06/2001	3.394584837545126
13/06/2002	3.4262877442273534
13/06/2003	3.502685765443151
13/06/2004	3.4124548736462095
13/06/2005	3.3696337140606536
13/06/2006	3.386732186732187
13/06/2007	3.4479674796747966
13/06/2008	3.6415304606240713
13/07/1996	3.47998698340384
13/07/1997	3.690655209452202
13/07/1998	3.6129032258064515
13/07/1999	2.8473684210526318
13/07/2000	3.667789757412399
13/07/2001	3.7148692810457518
13/07/2002	3.6507413509060958
13/07/2003	3.3460375075620084
13/07/2004	3.23538856775851
13/07/2005	3.3321114369501466
13/07/2006	3.2796852646638053
13/07/2007	3.4841389728096677
13/07/2008	3.5570195365742845
13/08/1996	3.4930866601752677
13/08/1998	3.4854227405247813
13/08/1999	3.5185185185185186
13/08/2000	3.564476021314387
13/08/2001	3.108319374651033
13/08/2002	3.5322751322751325
13/08/2003	3.5148335745296673
13/08/2004	3.437245787332946
13/08/2005	3.378079595704359
13/08/2006	3.5287592440427282
13/08/2007	3.4833512352309346
13/08/2008	3.518104015799868
13/09/1996	3.5148760330578512
13/09/1998	3.4472573839662446
13/09/1999	4.021052631578947
13/09/2000	3.5235602094240837
13/09/2001	3.4808067664281066
13/09/2002	3.672949002217295
13/09/2003	3.3848827106863597
13/09/2004	3.4113591595535127
13/09/2005	3.5954761904761905
13/09/2006	3.340481171548117
13/09/2007	3.7516801075268815
13/09/2008	3.535958904109589
13/10/1996	3.5923275121671914
13/10/1997	3.390625
13/10/1998	3.689922480620155
13/10/1999	3.6764647070585883
13/10/2000	3.4940828402366866
13/10/2001	3.691446842525979
13/10/2002	3.359437751004016
13/10/2003	3.812130177514793
13/10/2004	3.532588454376164
13/10/2005	3.514472190692395
13/10/2006	3.452176249328318
13/10/2007	3.2675070028011204
13/10/2008	3.5352673492605233
13/11/1996	3.5904914103076306
13/11/1997	3.594622905027933
13/11/1998	3.1821493624772312
13/11/1999	3.7423193422760708
13/11/2000	3.6428178315905337
13/11/2001	3.803610503282276
13/11/2002	3.7057471264367816
13/11/2003	3.524193548387097
13/11/2004	3.4618001046572475
13/11/2005	3.3844483058210253
13/11/2006	3.2850719424460433
13/11/2007	3.515455304928989
13/11/2008	3.616170590848512
13/12/1996	3.6019417475728157
13/12/1997	3.4804469273743015
13/12/1999	3.6121828223805332
13/12/2000	3.5735191637630663
13/12/2001	3.5446153846153847
13/12/2002	3.5512396694214874
13/12/2003	3.6519174041297937
13/12/2004	3.4661256175017643
13/12/2005	3.6261555193039694
13/12/2006	3.555029585798817
13/12/2007	3.4476219145093316
13/12/2008	3.369496855345912
14/01/1997	3.616421568627451
14/01/1998	3.4398625429553267
14/01/1999	3.539906103286385
14/01/2000	3.6223316912972083
14/01/2001	3.74310692669805
14/01/2002	3.5852631578947367
14/01/2003	3.6003795066413664
14/01/2004	3.333457804331591
14/01/2005	3.5632976008167434
14/01/2006	3.5378245299910476
14/01/2007	3.60727969348659
14/01/2008	3.2585627938213566
14/02/1997	3.692988929889299
14/02/1998	3.1387900355871885
14/02/1999	3.86328125
14/02/2000	3.6512904997254254
14/02/2001	3.7303443794671867
14/02/2002	3.4631828978622328
14/02/2003	3.7289719626168223
14/02/2004	3.526341463414634
14/02/2005	3.6157965194109773
14/02/2006	3.661634103019538
14/02/2007	3.5671167593328037
14/02/2008	3.4948293691830403
14/03/1996	3.892156862745098
14/03/1997	3.4838316046369737
14/03/1998	3.5416666666666665
14/03/2000	3.4279299506061967
14/03/2001	3.433976833976834
14/03/2002	3.658175842235004
14/03/2003	3.4180407371483996
14/03/2004	3.4916201117318435
14/03/2005	3.5013149243918473
14/03/2006	3.3000560852495795
14/03/2007	3.3262295081967213
14/03/2008	3.565868263473054
14/04/1996	3.8892773892773893
14/04/1997	3.528735632183908
14/04/1998	3.9447513812154695
14/04/1999	2.838235294117647
14/04/2000	3.609689711486119
14/04/2001	3.5345744680851063
14/04/2002	3.579950289975145
14/04/2003	3.533482142857143
14/04/2004	3.686262376237624
14/04/2005	3.3843888070692194
14/04/2006	3.4785491419656784
14/04/2007	3.4478114478114477
14/04/2008	3.4086021505376345
14/05/1996	3.512683916793506
14/05/1997	3.583068783068783
14/05/1998	3.186046511627907
14/05/1999	3.420765027322404
14/05/2000	3.53319209039548
14/05/2001	2.999047619047619
14/05/2002	3.56442417331813
14/05/2003	3.8488372093023258
14/05/2004	3.4996736292428197
14/05/2005	3.46873771136453
14/05/2006	3.238455414012739
14/05/2007	3.495616992582603
14/05/2008	3.6176218990590248
14/06/1996	3.464368886818817
14/06/1997	3.293396226415094
14/06/1998	3.8
14/06/1999	3.3968253968253967
14/06/2000	3.5602373887240355
14/06/2001	3.5869426751592357
14/06/2002	3.494877049180328
14/06/2003	3.3137737174982433
14/06/2004	3.37079701120797
14/06/2005	3.371965660153937
14/06/2006	3.3480701754385964
14/06/2007	3.5655200655200656
14/06/2008	3.5915820642978002
14/07/1996	3.579139724486927
14/07/1997	3.6134453781512605
14/07/1998	3.762376237623762
14/07/1999	3.0476190476190474
14/07/2000	3.508615567439097
14/07/2001	3.6883468834688347
14/07/2002	3.4213349225268175
14/07/2003	3.470941883767535
14/07/2004	3.3962962962962964
14/07/2005	3.2551369863013697
14/07/2006	3.528751476959433
14/07/2007	3.526930894308943
14/07/2008	3.6196196196196198
14/08/1996	3.510429916051895
14/08/1998	3.460348162475822
14/08/1999	3.90625
14/08/2000	3.6945387226164765
14/08/2001	3.546049555867228
14/08/2002	3.3429844097995547
14/08/2003	3.639691067830759
14/08/2004	3.374912648497554
14/08/2005	3.3258675078864353
14/08/2006	3.4438976377952755
14/08/2007	3.4718004338394794
14/08/2008	3.7017650639074864
14/09/1996	3.5066137566137567
14/09/1998	3.37117903930131
14/09/1999	3.707462686567164
14/09/2000	3.217541436464088
14/09/2001	3.3392603129445235
14/09/2002	3.704714640198511
14/09/2003	3.6099378881987576
14/09/2004	3.130110497237569
14/09/2005	3.5731102850061958
14/09/2006	3.3856304985337244
14/09/2007	3.535094066570188
14/09/2008	3.61
14/10/1996	3.4831267217630852
14/10/1997	3.816733067729084
14/10/1998	2.9292035398230087
14/10/1999	3.628141660319878
14/10/2000	3.5419689119170985
14/10/2001	3.389108129439621
14/10/2002	3.548443922489724
14/10/2003	3.6920236336779912
14/10/2004	3.228859301907161
14/10/2005	3.624651162790698
14/10/2006	3.594767441860465
14/10/2007	3.458523592085236
14/10/2008	3.2712264150943398
14/11/1996	3.5357142857142856
14/11/1997	3.444194756554307
14/11/1998	3.180582524271845
14/11/1999	3.579181742276649
14/11/2000	3.5793914599846586
14/11/2001	3.5632626846499678
14/11/2002	3.6019417475728157
14/11/2003	3.7338709677419355
14/11/2004	3.3881932021466907
14/11/2005	3.420989433237272
14/11/2006	3.388572679509632
14/11/2007	3.6281120331950207
14/11/2008	3.5612668743509865
14/12/1996	3.5393982808022924
14/12/1997	3.442141623488774
14/12/1998	3.3358348968105065
14/12/1999	3.603433075766219
14/12/2000	3.49869109947644
14/12/2001	3.4177732379979573
14/12/2002	3.3765541740674956
14/12/2003	3.5701219512195124
14/12/2004	3.339793281653747
14/12/2005	3.4313850063532403
14/12/2006	3.1943828529194382
14/12/2007	3.6598360655737703
14/12/2008	3.621282527881041
15/01/1997	3.5441176470588234
15/01/1998	3.440677966101695
15/01/1999	3.6256323777403034
15/01/2000	3.532008086253369
15/01/2001	3.6180904522613067
15/01/2002	3.720532319391635
15/01/2003	3.2583081570996977
15/01/2004	3.641846921797005
15/01/2005	3.2935500253936008
15/01/2006	3.619697850087159
15/01/2007	3.5363469761759316
15/01/2008	3.346307385229541
15/02/1996	4.3125
15/02/1997	3.452205882352941
15/02/1998	3.25
15/02/1999	3.513089005235602
15/02/2000	3.697754749568221
15/02/2001	3.5045936395759716
15/02/2002	3.5061025223759152
15/02/2003	3.2761394101876675
15/02/2004	3.507072570725707
15/02/2005	3.5204689244510607
15/02/2006	3.5919132972071695
15/02/2007	3.5228426395939088
15/02/2008	3.395348837209302
15/03/1997	3.568312284730195
15/03/1998	3.816949152542373
15/03/2000	3.635672312478396
15/03/2001	3.3265810276679844
15/03/2002	3.7915492957746477
15/03/2003	3.6438709677419356
15/03/2004	3.624640804597701
15/03/2005	3.414821648216482
15/03/2006	3.3555358200118413
15/03/2007	3.2347670250896057
15/03/2008	3.464331210191083
15/04/1996	3.896598639455782
15/04/1997	3.695846645367412
15/04/1998	3.4880636604774535
15/04/1999	3.301829268292683
15/04/2000	3.460750853242321
15/04/2001	3.637770897832817
15/04/2002	3.3002441008950365
15/04/2003	3.586080586080586
15/04/2004	3.3963414634146343
15/04/2005	3.456818181818182
15/04/2006	3.4836702954898913
15/04/2007	3.526406035665295
15/04/2008	3.450980392156863
15/05/1996	3.4953177257525083
15/05/1997	3.7345454545454544
15/05/1998	3.496153846153846
15/05/1999	3.3221649484536084
15/05/2000	3.4123910939012583
15/05/2001	3.391044776119403
15/05/2002	3.4789870689655173
15/05/2003	3.352251696483652
15/05/2004	3.475591715976331
15/05/2005	3.7024659312134975
15/05/2006	3.1215393133997784
15/05/2007	3.3355962219598583
15/05/2008	3.6858275520317147
15/06/1996	3.5291951604418728
15/06/1997	3.5720984759671746
15/06/1998	3.5771144278606966
15/06/1999	3.440993788819876
15/06/2000	3.726328649969456
15/06/2001	3.666968325791855
15/06/2002	3.6248062015503875
15/06/2003	3.5799347471451877
15/06/2004	3.436144578313253
15/06/2005	3.2498229461756374
15/06/2006	3.59468085106383
15/06/2007	3.5674625208217656
15/06/2008	3.7690631808278865
15/07/1996	3.528476821192053
15/07/1997	3.278663629460896
15/07/1998	3.4311424100156493
15/07/1999	3.574468085106383
15/07/2000	3.6044528659403126
15/07/2001	3.6778406617326946
15/07/2002	3.434171597633136
15/07/2003	3.70233139050791
15/07/2004	3.4411764705882355
15/07/2005	3.3449628406275806
15/07/2006	3.6009174311926606
15/07/2007	3.430663221360896
15/07/2008	3.686245895658519
15/08/1996	3.5093760654619843
15/08/1998	3.348543689320388
15/08/1999	3.6
15/08/2000	3.627063959005504
15/08/2001	3.4084592145015105
15/08/2002	3.4059040590405902
15/08/2003	3.484516129032258
15/08/2004	3.4672131147540983
15/08/2005	3.5368663594470044
15/08/2006	3.317769130998703
15/08/2007	3.190814393939394
15/08/2008	3.619661921708185
15/09/1996	3.5155367231638417
15/09/1997	3.7268817204301077
15/09/1998	3.5683760683760686
15/09/1999	3.591093117408907
15/09/2000	3.686294416243655
15/09/2001	3.453488372093023
15/09/2002	3.7353658536585366
15/09/2003	3.4745644599303134
15/09/2004	3.159
15/09/2005	3.5075103266992116
15/09/2006	3.5911086717892426
15/09/2007	3.5927230046948355
15/09/2008	3.5178008111762056
15/10/1996	3.5194244604316545
15/10/1997	4.016666666666667
15/10/1998	3.1911764705882355
15/10/1999	3.6084680173002504
15/10/2000	3.6832386363636362
15/10/2001	3.4922907488986783
15/10/2002	3.3414195867026057
15/10/2003	3.4147923875432524
15/10/2004	3.290602189781022
15/10/2005	3.625055041831792
15/10/2006	3.476501305483029
15/10/2007	3.6905158069883526
15/10/2008	3.5007541478129713
15/11/1996	3.539811066126856
15/11/1997	3.5888594164456236
15/11/1998	3.493408662900188
15/11/1999	3.6279482627441033
15/11/2000	3.5498332715820675
15/11/2001	3.492997198879552
15/11/2002	3.043097643097643
15/11/2003	3.454828660436137
15/11/2004	3.644090909090909
15/11/2005	3.4667056074766354
15/11/2006	3.4657342657342656
15/11/2007	3.527511961722488
15/11/2008	3.5533480500367918
15/12/1996	3.657471264367816
15/12/1997	3.5871559633027523
15/12/1998	3.471671388101983
15/12/1999	3.5951200314836678
15/12/2000	3.459710743801653
15/12/2001	3.6885521885521886
15/12/2002	3.4811046511627906
15/12/2003	3.2148997134670485
15/12/2004	3.3889618922470435
15/12/2005	3.520971302428256
15/12/2006	3.3598688133571852
15/12/2007	3.534732824427481
15/12/2008	3.56543321299639
16/01/1997	3.5151915455746368
16/01/1998	3.6888544891640866
16/01/1999	3.8403361344537816
16/01/2000	3.5701858442071965
16/01/2001	3.575594781273983
16/01/2002	3.580246913580247
16/01/2003	3.493128795142218
16/01/2004	3.5990752972258915
16/01/2005	3.548793859649123
16/01/2006	3.5573529411764704
16/01/2007	3.6720779220779223
16/01/2008	3.7084468664850134
16/02/1997	3.5403556771545825
16/02/1998	3.6007462686567164
16/02/1999	3.541176470588235
16/02/2000	3.7357584076870283
16/02/2001	3.7033181522446323
16/02/2002	3.461439588688946
16/02/2003	3.6674382716049383
16/02/2004	3.452294997421351
16/02/2005	3.3769328263624843
16/02/2006	3.6517400204708292
16/02/2007	3.4059508408796897
16/02/2008	3.602264426588751
16/03/1996	3.933333333333333
16/03/1997	3.6237960339943345
16/03/1998	3.628787878787879
16/03/1999	3.1202531645569622
16/03/2000	3.3484914735461304
16/03/2001	3.631161971830986
16/03/2002	3.5851619644723094
16/03/2003	3.60530679933665
16/03/2004	3.5200688073394497
16/03/2005	3.434903905765654
16/03/2006	3.378859348198971
16/03/2007	3.189518413597734
16/03/2008	3.5602280826799717
16/04/1996	3.919254658385093
16/04/1997	3.7190305206463194
16/04/1998	3.875
16/04/1999	3.459016393442623
16/04/2000	3.620673076923077
16/04/2001	3.5688545688545688
16/04/2002	3.499075785582255
16/04/2003	3.6262626262626263
16/04/2004	3.3997584541062804
16/04/2005	3.545121951219512
16/04/2006	3.6025081788440567
16/04/2007	3.3247559893522625
16/04/2008	3.519083969465649
16/05/1996	3.5185286103542235
16/05/1997	3.740480374926772
16/05/1998	3.0
16/05/1999	3.642105263157895
16/05/2000	3.647906657515443
16/05/2001	3.59846547314578
16/05/2002	3.555347091932458
16/05/2003	3.4741189427312777
16/05/2004	3.6801596351197263
16/05/2005	3.449223602484472
16/05/2006	3.304289544235925
16/05/2007	3.5424133811230587
16/05/2008	3.451505016722408
16/06/1996	3.4849894291754757
16/06/1997	3.491449814126394
16/06/1998	3.3524150268336315
16/06/1999	3.683076923076923
16/06/2000	3.4261658031088085
16/06/2001	3.6063449508489724
16/06/2002	3.6331236897274635
16/06/2003	3.270503597122302
16/06/2004	3.442857142857143
16/06/2005	3.3798613785136697
16/06/2006	3.4396766169154227
16/06/2007	3.5306382978723403
16/06/2008	3.6571632216678545
16/07/1996	3.443770415305646
16/07/1997	3.686818632309217
16/07/1998	3.8238993710691824
16/07/1999	3.5428571428571427
16/07/2000	3.5915390226112325
16/07/2001	3.4957049014653867
16/07/2002	3.405853119823302
16/07/2003	3.5741379310344827
16/07/2004	3.1807124239791484
16/07/2005	2.996529968454259
16/07/2006	3.2447154471544715
16/07/2007	3.465041001294778
16/07/2008	3.6171013039117352
16/08/1996	3.4280317340385342
16/08/1998	3.810316139767055
16/08/1999	3.9285714285714284
16/08/2000	3.4392372333548806
16/08/2001	3.285475792988314
16/08/2002	3.3358208955223883
16/08/2003	3.2347972972972974
16/08/2004	3.399893219434063
16/08/2005	3.5332080200501252
16/08/2006	3.4959183673469387
16/08/2007	3.318936877076412
16/08/2008	3.411739130434783
16/09/1996	3.618900077459334
16/09/1997	3.6817155756207676
16/09/1998	3.449781659388646
16/09/1999	3.691358024691358
16/09/2000	3.9688149688149688
16/09/2001	3.729245283018868
16/09/2002	3.624521072796935
16/09/2003	3.4170105456212747
16/09/2004	3.444862155388471
16/09/2005	3.574708171206226
16/09/2006	3.6189894050529747
16/09/2007	3.7170639899623588
16/09/2008	3.4727805695142377
16/10/1996	3.6308488126028684
16/10/1997	3.5256064690026956
16/10/1998	3.6451612903225805
16/10/1999	3.6578851079399928
16/10/2000	3.343358395989975
16/10/2001	3.5255474452554743
16/10/2002	3.5715948777648427
16/10/2003	3.4459876543209877
16/10/2004	3.4667422524565383
16/10/2005	3.4518845228548516
16/10/2006	3.4659763313609466
16/10/2007	3.415768576290414
16/10/2008	3.4781461944235117
16/11/1996	3.6147038801906057
16/11/1997	3.6329588014981273
16/11/1998	3.458563535911602
16/11/1999	3.572846967407727
16/11/2000	3.602494154325799
16/11/2001	3.5148014440433215
16/11/2002	3.5267576075550893
16/11/2003	3.376175548589342
16/11/2004	3.3671548117154813
16/11/2005	3.4862763037511435
16/11/2006	3.486525229357798
16/11/2007	3.6845991561181433
16/11/2008	3.5085556114745846
16/12/1996	3.536324786324786
16/12/1997	3.4285714285714284
16/12/1998	3.647286821705426
16/12/1999	3.5083477784873645
16/12/2000	3.6915584415584415
16/12/2001	3.8505747126436782
16/12/2002	3.364190687361419
16/12/2003	3.338042049934297
16/12/2004	3.351793248945148
16/12/2005	3.5342565597667637
16/12/2006	3.3699442119944214
16/12/2007	3.296669588080631
16/12/2008	3.663008130081301
17/01/1997	3.4620445344129553
17/01/1998	3.295121951219512
17/01/1999	3.4847396768402152
17/01/2000	3.508990318118949
17/01/2001	3.579726651480638
17/01/2002	3.47568710359408
17/01/2003	3.425925925925926
17/01/2004	3.6979288784681517
17/01/2005	3.405727923627685
17/01/2006	3.4258863733447247
17/01/2007	3.6317966903073287
17/01/2008	3.398651789865179
17/02/1996	4.5
17/02/1997	3.6771058315334773
17/02/1998	3.5522388059701493
17/02/1999	3.0257731958762886
17/02/2000	3.601030337721809
17/02/2001	3.5982596084118925
17/02/2002	3.7070506454816288
17/02/2003	3.5989061075660893
17/02/2004	3.4149132521225543
17/02/2005	3.3373955431754876
17/02/2006	3.48363496341933
17/02/2007	3.47339489885664
17/02/2008	3.628395061728395
17/03/1996	3.6666666666666665
17/03/1997	3.6937639198218264
17/03/1998	3.756183745583039
17/03/1999	3.6222222222222222
17/03/2000	3.7540712117030086
17/03/2001	3.462377317339149
17/03/2002	3.518575851393189
17/03/2003	3.540658276863504
17/03/2004	3.3783563873067535
17/03/2005	3.4757505773672057
17/03/2006	3.483150183150183
17/03/2007	3.52751572327044
17/03/2008	3.519088669950739
17/04/1996	3.8822479928635145
17/04/1997	3.5446205170975813
17/04/1998	3.717241379310345
17/04/1999	3.463302752293578
17/04/2000	3.3152028533214444
17/04/2001	3.6094674556213016
17/04/2002	3.3933415536374847
17/04/2003	3.3940548780487805
17/04/2004	3.5195167286245352
17/04/2005	3.3879355174206967
17/04/2006	3.191530054644809
17/04/2007	3.6663414634146343
17/04/2008	3.501002004008016
17/05/1996	3.539473684210526
17/05/1997	3.5597426470588234
17/05/1998	3.546875
17/05/1999	3.6
17/05/2000	3.712493180578287
17/05/2001	3.8030095759233924
17/05/2002	3.4670296430732
17/05/2003	3.3860275369709334
17/05/2004	3.2043435340572555
17/05/2005	3.1759388038942977
17/05/2006	3.4616336633663365
17/05/2007	3.4719298245614034
17/05/2008	3.467948717948718
17/06/1996	3.5071925754060325
17/06/1997	3.5517429193899783
17/06/1998	3.517857142857143
17/06/1999	3.8457142857142856
17/06/2000	3.6671949286846277
17/06/2001	3.6157426999576807
17/06/2002	3.4353591160220995
17/06/2003	3.128625954198473
17/06/2004	3.623318385650224
17/06/2005	3.4599396580623534
17/06/2006	3.4094076655052263
17/06/2007	3.583840432724814
17/06/2008	3.482742537313433
17/07/1996	3.4741180349488956
17/07/1997	3.5164359861591694
17/07/1998	3.667901806391848
17/07/1999	4.041095890410959
17/07/2000	3.4483870967741934
17/07/2001	3.517004578155657
17/07/2002	3.3318639798488663
17/07/2003	3.4225417439703154
17/07/2004	3.201530612244898
17/07/2005	3.522120786516854
17/07/2006	3.4629521586931156
17/07/2007	3.5182089552238804
17/07/2008	3.4738805970149254
17/08/1996	3.520879120879121
17/08/1998	3.6160337552742616
17/08/1999	3.3671875
17/08/2000	3.32536893886156
17/08/2001	3.4287756074321107
17/08/2002	3.667820069204152
17/08/2003	3.5638297872340425
17/08/2004	3.5422053231939166
17/08/2005	3.4689358889623265
17/08/2006	3.259478672985782
17/08/2007	3.6526315789473682
17/08/2008	3.5593165699548677
17/09/1996	3.1544744318181817
17/09/1997	3.7477638640429336
17/09/1998	3.584
17/09/1999	3.8535353535353534
17/09/2000	3.5926892950391647
17/09/2001	3.3610328638497653
17/09/2002	3.6190935390549663
17/09/2003	3.6573506891271057
17/09/2004	3.5101960784313726
17/09/2005	3.4294638209266006
17/09/2006	3.607578947368421
17/09/2007	3.594818081587652
17/09/2008	3.5259537210756724
17/10/1996	3.6196980589503953
17/10/1997	3.3653444676409188
17/10/1998	3.57
17/10/1999	3.5887478978749425
17/10/2000	3.46795827123696
17/10/2001	3.663355408388521
17/10/2002	3.0860927152317883
17/10/2003	3.5506912442396312
17/10/2004	3.357334525939177
17/10/2005	3.5293413173652697
17/10/2006	3.688202247191011
17/10/2007	2.750480307396734
17/10/2008	3.685064935064935
17/11/1996	3.5533980582524274
17/11/1997	3.603875134553283
17/11/1998	3.867177522349936
17/11/1999	3.5081238503985284
17/11/2000	3.7802079598422376
17/11/2001	3.6095965103598693
17/11/2002	3.4533648170011806
17/11/2003	3.473797559224695
17/11/2004	3.6131650135256987
17/11/2005	3.55775
17/11/2006	3.6365853658536587
17/11/2007	3.592067988668555
17/11/2008	3.604806138933764
17/12/1996	3.722518321119254
17/12/1997	3.5255731922398588
17/12/1998	3.2813688212927756
17/12/1999	3.606353933978655
17/12/2000	3.6647342995169083
17/12/2001	3.6112759643916914
17/12/2002	3.3329326923076925
17/12/2003	3.4965104685942174
17/12/2004	3.6919254658385094
17/12/2005	3.5532128514056227
17/12/2006	3.3549382716049383
17/12/2007	3.092468619246862
17/12/2008	3.3495339547270304
18/01/1997	3.5469816272965877
18/01/1998	3.3823529411764706
18/01/1999	3.220502901353965
18/01/2000	3.6401326699834162
18/01/2001	3.6888
18/01/2002	3.6032608695652173
18/01/2003	3.675534058847239
18/01/2004	3.5507912200102094
18/01/2005	3.247735328869634
18/01/2006	3.579987253027406
18/01/2007	3.3804895608351333
18/01/2008	3.5908590308370045
18/02/1997	3.535408560311284
18/02/1998	3.5498154981549814
18/02/1999	3.8168316831683167
18/02/2000	3.714045416316232
18/02/2001	3.3364761343547436
18/02/2002	3.4543283582089552
18/02/2003	3.5076335877862594
18/02/2004	3.4466335118592197
18/02/2005	3.39280868385346
18/02/2006	3.6676946800308405
18/02/2007	3.415452538631347
18/02/2008	3.404858934169279
18/03/1996	3.5128205128205128
18/03/1997	3.6459909228441756
18/03/1998	3.5454545454545454
18/03/1999	3.4878048780487805
18/03/2000	3.6493188962626615
18/03/2001	3.4413793103448276
18/03/2002	3.393979057591623
18/03/2003	3.5899524779361847
18/03/2004	3.499742533470649
18/03/2005	3.4784791965566715
18/03/2006	3.616692830978545
18/03/2007	3.603245436105477
18/03/2008	3.63768115942029
18/04/1996	3.9034406215316317
18/04/1997	3.5391832229580573
18/04/1998	3.269230769230769
18/04/1999	2.9523809523809526
18/04/2000	3.830135704258306
18/04/2001	3.607516943930992
18/04/2002	3.6197952218430034
18/04/2003	3.4062165058949625
18/04/2004	3.450793650793651
18/04/2005	3.579024800336276
18/04/2006	3.382903981264637
18/04/2007	3.691449814126394
18/04/2008	3.6795434591747145
18/05/1996	3.504950495049505
18/05/1997	3.6381104883907125
18/05/1998	3.3434343434343434
18/05/1999	3.7777777777777777
18/05/2000	3.4291732490784623
18/05/2001	3.537292817679558
18/05/2002	3.682151589242054
18/05/2003	3.5092891760904683
18/05/2004	3.170990566037736
18/05/2005	3.3448474381116866
18/05/2006	3.3539136302294197
18/05/2007	3.655539772727273
18/05/2008	3.46759941089838
18/06/1996	3.480848718655277
18/06/1997	3.7109083367897138
18/06/1998	3.602803738317757
18/06/1999	3.7714285714285714
18/06/2000	3.737037037037037
18/06/2001	3.5547636909227305
18/06/2002	3.3811320754716983
18/06/2003	3.542616226071103
18/06/2004	3.4241414659149156
18/06/2005	3.577911427009295
18/06/2006	3.3879310344827585
18/06/2007	3.467741935483871
18/06/2008	3.6216045483259633
18/07/1996	3.5644424131627055
18/07/1997	3.718775847808106
18/07/1998	3.5830922532947604
18/07/1999	3.4757281553398056
18/07/2000	3.629860031104199
18/07/2001	3.4581347855684137
18/07/2002	3.34412265758092
18/07/2003	3.859106529209622
18/07/2004	3.5389242745930645
18/07/2005	3.3427710843373495
18/07/2006	3.222263868065967
18/07/2007	3.199410609037328
18/07/2008	3.565008025682183
18/08/1996	3.4719293245939014
18/08/1998	3.632867132867133
18/08/1999	3.48559670781893
18/08/2000	3.4866201279813844
18/08/2001	3.457516339869281
18/08/2002	3.4796573875803
18/08/2003	3.33422103861518
18/08/2004	3.4612332112332114
18/08/2005	3.6570648878107943
18/08/2006	3.4450171821305844
18/08/2007	3.7315436241610738
18/08/2008	3.5490822027134876
18/09/1996	3.530998389694042
18/09/1997	3.6891334250343877
18/09/1998	3.652439024390244
18/09/1999	3.688888888888889
18/09/2000	3.305836575875486
18/09/2001	3.3655696202531646
18/09/2002	3.165341812400636
18/09/2003	3.5875179340028693
18/09/2004	3.4960767218831736
18/09/2005	3.3178639542275907
18/09/2006	3.4414965986394557
18/09/2007	3.597
18/09/2008	3.6121076233183858
18/10/1996	3.590815273477812
18/10/1997	3.585657370517928
18/10/1999	3.620935765265662
18/10/2000	3.69683908045977
18/10/2001	3.414765100671141
18/10/2002	3.519099590723056
18/10/2003	3.539764359351988
18/10/2004	3.4818548387096775
18/10/2005	3.4894677236693092
18/10/2006	3.363669996300407
18/10/2007	3.5961995249406176
18/10/2008	3.608158220024722
18/11/1996	3.5649974709155288
18/11/1997	3.5688976377952755
18/11/1998	3.6672727272727275
18/11/1999	3.543190661478599
